src/Sim_Vids/Astronaut Crouch/Crouching-33.mp4,4
src/Sim_Vids/Astronaut Crouch/crouch3-18.mp4,4
src/Sim_Vids/Astronaut Crouch/crouch3-11.mp4,4
src/Sim_Vids/Astronaut Crouch/crouch3-32.mp4,4
src/Sim_Vids/Astronaut Crouch/crouch3-12.mp4,4
src/Sim_Vids/Astronaut Crouch/crouch3-15.mp4,4
src/Sim_Vids/Astronaut Crouch/Crouching-35.mp4,4
src/Sim_Vids/Astronaut Crouch/Crouching-19.mp4,4
src/Sim_Vids/Astronaut Crouch/crouch3-3.mp4,4
src/Sim_Vids/Astronaut Crouch/Crouching-6.mp4,4
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-73_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-64_part_3.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-45_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-70_part_1.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-43_part_3.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-57_part_3.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-4_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-58_part_3.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-32_part_2.mp4,3
/home/leon-gold/jepa/src/Sim_Vids/Trial_Walk/Walk_Right-53_part_8.mp4,3
src/Sim_Vids/Moon3/Clipped/fall/Fall_2-66.mp4,2
src/Sim_Vids/Moon3/Clipped/fall/Fall_3-1.mp4,2
src/Sim_Vids/Moon3/Clipped/fall/Fall_3-63.mp4,2
src/Sim_Vids/Moon3/Clipped/fall/fall-31.mp4,2
src/Sim_Vids/Moon3/Clipped/fall/Fall_3-73.mp4,2
src/Sim_Vids/Moon3/Clipped/fall/Fall_2-26.mp4,2
src/Sim_Vids/Moon3/Clipped/fall/Fall_2-27.mp4,2
src/Sim_Vids/Moon3/Clipped/fall/Fall_3-92.mp4,2
src/Sim_Vids/Moon3/Clipped/fall/fall-61.mp4,2
src/Sim_Vids/Moon3/Clipped/fall/fall-14.mp4,2
src/Sim_Vids/Moon3/Clipped/fall/Fall_3-32.mp4,2
src/Sim_Vids/Big_Trial3_Class/Driving/clip_0072.mp4,1
src/Sim_Vids/Big_Trial3_Class/Driving/clip_0088.mp4,1
src/Sim_Vids/Big_Trial3_Class/Driving/clip_0077.mp4,1
src/Sim_Vids/Big_Trial3_Class/Driving/clip_0062.mp4,1
src/Sim_Vids/Big_Trial3_Class/Driving/clip_0120.mp4,1
src/Sim_Vids/Big_Trial3_Class/Driving/clip_0035.mp4,1
src/Sim_Vids/Big_Trial3_Class/Driving/clip_0050.mp4,1
src/Sim_Vids/Big_Trial3_Class/Driving/clip_0112.mp4,1
src/Sim_Vids/Big_Trial3_Class/Driving/clip_0092.mp4,1
src/Sim_Vids/Big_Trial3_Class/Driving/clip_0122.mp4,1
src/Sim_Vids/Moon3/Clipped/Fixing/split_videos/Fix-23_part2_part2.mp4,0
src/Sim_Vids/Moon3/Clipped/Fixing/split_videos/Fix-2_part1_part1.mp4,0
src/Sim_Vids/Moon3/Clipped/Fixing/split_videos/Fix-23_part1_part2.mp4,0
src/Sim_Vids/Moon3/Clipped/Fixing/split_videos/Fix-14_part1_part1.mp4,0
src/Sim_Vids/Moon3/Clipped/Fixing/split_videos/Fix-3_part1_part2.mp4,0
src/Sim_Vids/Moon3/Clipped/Fixing/split_videos/Fix-18_part1_part1.mp4,0
src/Sim_Vids/Moon3/Clipped/Fixing/split_videos/Fix-1_part2_part1.mp4,0
src/Sim_Vids/Big_Trial3_Class/Trial_Fixing/Fix-9_part_7.mp4,0
src/Sim_Vids/Moon3/Clipped/Fixing/split_videos/Fix-14_part2_part2.mp4,0
