/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AY8f22PwlP4_000047_000057.mp4,135
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/ARRirW9UW_0_000000_000010.mp4,117
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/Ab526k1iFdc_000002_000012.mp4,242
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AUWRmM9twpU_000001_000011.mp4,202
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/A_SLrgKF05c_000015_000025.mp4,158
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AZclz-nGA9I_000089_000099.mp4,285
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AX_FZohpByY_000028_000038.mp4,88
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AYRCQsjkZaY_000000_000010.mp4,289
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AXwZYKneWJ8_000036_000046.mp4,289
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/A_7HbfTRDqg_000000_000010.mp4,34
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/ATdvDZYAI0o_000000_000010.mp4,241
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/ARxoR1vxPZM_000040_000050.mp4,264
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AURqgWSDPMI_000020_000030.mp4,334
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/ARNROibm_PU_000068_000078.mp4,272
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AWaXGJrGSwE_000008_000018.mp4,333
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AUEdqW_npH4_000008_000018.mp4,73
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AZVuQrTqFTM_000005_000015.mp4,261
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/Ab8jJDqubUs_000157_000167.mp4,302
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/Ac0Dfm8Xv30_000018_000028.mp4,218
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AWyIJY9VJ9c_000107_000117.mp4,380
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AbN0nTF8YF8_000021_000031.mp4,341
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AVb2Q7JDtCc_000089_000099.mp4,94
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/ATcgJ5eI80s_000035_000045.mp4,118
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AYBlfO2RUjk_000144_000154.mp4,399
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AYoqgGYudd0_000064_000074.mp4,249
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/Ac4rRVZn8aQ_000295_000305.mp4,304
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AccLJ5sV4dY_000003_000013.mp4,346
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/ARy-T3Tfulg_000087_000097.mp4,394
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AZ4r-NkugiA_000052_000062.mp4,330
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AZC0o_iR3bY_000127_000137.mp4,80
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/ATsG__sDVGw_000029_000039.mp4,398
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/ASysYTKNT-I_000026_000036.mp4,246
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AWzUSx5B_Dw_000003_000013.mp4,50
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AWjnVklBFo0_000246_000256.mp4,393
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AWhKj-1QA1I_000052_000062.mp4,178
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AbfGFSRGpU0_000004_000014.mp4,270
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AUwg7pmjtDQ_000010_000020.mp4,309
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/ARI30DM2Qxk_000016_000026.mp4,220
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AVo3_FgiPYs_000284_000294.mp4,192
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AVs-0hVgUi0_000058_000068.mp4,232
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AYcaBq-ksFA_000000_000010.mp4,367
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AXCVO9S15z0_000011_000021.mp4,260
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AZmZCcDNKmY_000002_000012.mp4,241
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AbK2VwY3c3s_000010_000020.mp4,331
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/ASu3Xw6JM1w_000181_000191.mp4,71
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AY7TyjI27R8_000294_000304.mp4,334
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AUpo8x-nXBs_000017_000027.mp4,3
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/ATJv9erOloA_000003_000013.mp4,78
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AYVgf3dJsRo_000023_000033.mp4,364
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AUPs7Ukfc1I_000011_000021.mp4,365
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/Ad8tU3HP7kQ_000234_000244.mp4,178
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/ATcLX7U3Pgc_000141_000151.mp4,93
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AV78aCT2Ye8_000360_000370.mp4,97
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AdaffHEVTTg_000037_000047.mp4,36
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_42/AYEJTDMJbGI_000049_000059.mp4,166
