/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6BWRqjXG_OY_000011_000021.mp4,360
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6Rg8V1FGWlQ_000031_000041.mp4,132
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6SPAviHC3_4_000003_000013.mp4,291
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6NoWT1R7Ldo_000041_000051.mp4,217
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6D0lwWduOjg_000004_000014.mp4,99
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6LVrbTVtzJc_000071_000081.mp4,131
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6LF2M5TQe9Q_000036_000046.mp4,85
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6QURzuuh2ik_000140_000150.mp4,299
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6MCYwbnoMBQ_000003_000013.mp4,170
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6JwaGgwW1M8_000007_000017.mp4,104
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6F6y_pk1JDU_000019_000029.mp4,204
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6FnqCBvn5Z4_000070_000080.mp4,90
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6OzsE7ifzWQ_000010_000020.mp4,356
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6LpAfpKjOL0_000000_000010.mp4,316
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6OA_sGi8X58_000002_000012.mp4,288
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6GcsCs1Dqes_000148_000158.mp4,80
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6HCyk0pRII4_000003_000013.mp4,244
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6C2dP95kwvM_000027_000037.mp4,262
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6DeGcMXn-qg_000267_000277.mp4,146
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6DZyTOgcICA_000000_000010.mp4,77
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6Sx4TAEHeqE_000021_000031.mp4,198
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6KK6VEoTSWU_000367_000377.mp4,306
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6IFov4uR4KQ_000009_000019.mp4,69
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6MFFpdyeJXE_000016_000026.mp4,323
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6L3OdQ1_VfI_000050_000060.mp4,204
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6I-5gAH-7FA_000003_000013.mp4,289
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6M5sTqkhwm8_000018_000028.mp4,133
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6Fh1nmN7X-Y_000014_000024.mp4,47
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_26/6M6UrGyPclo_000250_000260.mp4,274
