/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/ElxBWlZj8cY_000012_000022.mp4,121
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/Em3eYqoqNPA_000002_000012.mp4,14
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EztawCAnFhk_000038_000048.mp4,49
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/ErgW1CyYMdU_000014_000024.mp4,355
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EwV95yhEzDw_000020_000030.mp4,307
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/F0KmQQbc4Z4_000241_000251.mp4,232
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EtRml-OQJV0_000022_000032.mp4,55
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/Ev6wORYiyo8_000034_000044.mp4,227
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/Eylvz04H2WQ_000034_000044.mp4,276
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/Eq7cBVCtnT4_000457_000467.mp4,80
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EvTkwQ2eq6k_000269_000279.mp4,80
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/Ep3w5filWBU_000004_000014.mp4,112
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EoI5QOZWXMg_000000_000010.mp4,23
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/F0W367pAgFU_000001_000011.mp4,93
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/ElsNLQIDVEY_000193_000203.mp4,70
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/Er2Qi9z2Nbk_000060_000070.mp4,83
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/F-FNZyVzoJA_000000_000010.mp4,235
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EyRdo58PlHA_000004_000014.mp4,59
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/F-KUZwSfdM4_000168_000178.mp4,316
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/Er44dUHvNkA_000000_000010.mp4,27
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EvQKoTGl0bo_000844_000854.mp4,278
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EoU4_p5g5Fk_000618_000628.mp4,195
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EzRMcWRvlFc_000003_000013.mp4,172
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/Ew_3OvVLOi8_000009_000019.mp4,246
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/Esrt6gDQBhQ_000061_000071.mp4,348
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EmgLj3XLPBQ_000000_000010.mp4,221
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/Ewam47eXRfY_000009_000019.mp4,308
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EtYWpWZm0NY_000027_000037.mp4,346
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/Epk9629sBbA_000014_000024.mp4,77
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EvZbbcKGiP8_000004_000014.mp4,265
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EtY-q3rp5Mw_000155_000165.mp4,148
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EuQdkwiTbM4_000184_000194.mp4,225
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/F-PafdtCbLw_000180_000190.mp4,273
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EvDgyi4SnQA_000023_000033.mp4,361
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EtjPBChwEK0_000043_000053.mp4,83
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/F-8RvFLePNk_000003_000013.mp4,387
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EoDsHNGovk0_000081_000091.mp4,371
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EoMHV1JIUvM_000001_000011.mp4,274
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EmhdXKLmfPU_000165_000175.mp4,348
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EqF6FFCedvw_000177_000187.mp4,52
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/F-ykGzYAbWk_000005_000015.mp4,50
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EohOKJQyw_E_000003_000013.mp4,151
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/F1EXj8uT_QM_000051_000061.mp4,54
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EuU6cN2iGwc_000024_000034.mp4,320
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/ErMbMqyPmns_000052_000062.mp4,109
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/F0jVLcukbPk_000012_000022.mp4,119
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/F055tltFe9U_000002_000012.mp4,92
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/Et44MRw4wlc_000280_000290.mp4,188
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EuihzqT8Y38_000000_000010.mp4,172
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_59/EsRWeWoJarM_000032_000042.mp4,124
