/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/96fdo_ZVIs4_000381_000391.mp4,80
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/96ohhFLSWLY_000185_000195.mp4,326
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/9586ZmtXL1Y_000000_000010.mp4,318
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/9-Nx0fP08nA_000082_000092.mp4,104
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/8tI9IsSpgeI_000006_000016.mp4,59
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/90t4qyyAPes_000005_000015.mp4,166
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/96yWVHr9DOs_000001_000011.mp4,85
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/8wm-OoWXluk_000007_000017.mp4,125
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/93sSIOZucCQ_000221_000231.mp4,218
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/96WDKh501S4_000104_000114.mp4,264
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/90jEU9crn_Q_000009_000019.mp4,22
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/96yZOPJna3U_000030_000040.mp4,172
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/91yBQIuzwAM_000083_000093.mp4,224
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/8xqovRhLaJQ_000037_000047.mp4,45
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/94GBEfYvAO4_000027_000037.mp4,67
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/95xv1q-mE-Q_000000_000010.mp4,250
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/9-IymXl59hQ_000028_000038.mp4,23
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/8zO3UEPwjgo_000010_000020.mp4,44
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/9-9LHWkl2PY_000007_000017.mp4,314
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/91-P5LnmPts_000151_000161.mp4,0
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/95PzanXZxWg_000067_000077.mp4,259
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/96gANkyjmqw_000149_000159.mp4,250
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/95zteMkSqCU_000154_000164.mp4,393
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/9-xqZ6uAXn0_000000_000010.mp4,172
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/90pj9N8Q948_000091_000101.mp4,85
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/95wQC_lpOOA_000108_000118.mp4,43
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/9-4Qhc9jsJY_000041_000051.mp4,42
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/8vYFEjT5Hr0_000576_000586.mp4,193
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/91NYHmcyHsw_000036_000046.mp4,176
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/9-bFxH9zTvc_000185_000195.mp4,199
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/8texFmm36Go_000008_000018.mp4,326
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/8xZr3tbzNpA_000108_000118.mp4,56
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/8uYtjT3jhw4_000176_000186.mp4,232
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/9-300xpEtdw_000023_000033.mp4,206
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/8w4FOO-cPZ4_000180_000190.mp4,73
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/8zfLniirbXQ_000002_000012.mp4,166
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/8uGAeMQDO_0_000035_000045.mp4,126
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/92yZoAWzb-E_000576_000586.mp4,202
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/91hoHLUKIj4_000009_000019.mp4,199
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/9-mNxNfz_4A_000164_000174.mp4,227
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/8u7RWiz__ec_001022_001032.mp4,221
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/8tCRp3NKtkI_000041_000051.mp4,156
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/96ZGWbL4IQM_000041_000051.mp4,113
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/937gNMx3MwY_000076_000086.mp4,99
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/9-3gw_beo9c_000002_000012.mp4,6
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/8xpwGQfCu1I_000002_000012.mp4,360
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/8z0NSn2Vd3g_000005_000015.mp4,225
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/92KXwQ26-GI_000271_000281.mp4,181
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/8tiNkdFtKvk_000103_000113.mp4,283
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/9-nZy24oAr4_000008_000018.mp4,83
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/96wsDNdxU5A_000000_000010.mp4,283
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/96krk6Ka9Vc_000084_000094.mp4,161
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/91AZKeX5huU_000027_000037.mp4,116
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/94JLbEMkgGI_000000_000010.mp4,271
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_36/91UPzK73iIQ_000013_000023.mp4,268
