/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/4ClkXtqIpl0_000001_000011.mp4,253
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/4BE9g3SAzBM_000089_000099.mp4,204
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/4EEBfqy6bgQ_000496_000506.mp4,273
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/4EsLFU6fVwI_000000_000010.mp4,86
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/4ANOVlhg3Yo_000004_000014.mp4,248
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/44wOw3IEszY_000020_000030.mp4,213
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/48UKWWbHtpw_000037_000047.mp4,323
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/42bTv2KS4ws_000004_000014.mp4,170
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/48D5A5YHKz4_000058_000068.mp4,373
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/4J-do_zmBNY_000873_000883.mp4,187
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/4AGzjgMEBOs_000006_000016.mp4,97
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/4CESx6Ntx5E_000003_000013.mp4,370
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/47f5jmcLZHI_000004_000014.mp4,307
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/43rJ8qIgUy8_000002_000012.mp4,26
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/49gONujuH50_000123_000133.mp4,161
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/43WhNxoYXgA_000002_000012.mp4,336
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/441MwLxuNK4_000003_000013.mp4,253
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/4GoEhUxWlRA_000001_000011.mp4,233
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/4ExExM1xEDg_000082_000092.mp4,371
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/4Gvq-law23Y_000411_000421.mp4,350
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/49cYZCGurbk_000089_000099.mp4,123
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/4DWE8HUsi44_000080_000090.mp4,175
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/45th535mj0Q_000023_000033.mp4,230
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/42q7TblIfBE_000010_000020.mp4,130
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/41bB7wx_2DQ_000305_000315.mp4,192
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_18/49sEs3sGwVw_000095_000105.mp4,284
