/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CUqelkT9224_000018_000028.mp4,182
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CWdljU5z1Sg_000003_000013.mp4,256
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CeOlti2xf2g_000002_000012.mp4,301
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CcA46T0bTQU_000028_000038.mp4,385
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/Ch8JRPtJX_0_000005_000015.mp4,255
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CesrHOEbTOg_000333_000343.mp4,390
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CWn2J_Izs0I_000001_000011.mp4,25
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/Cdi1ygqvw90_000006_000016.mp4,177
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CZg7hASP4so_000004_000014.mp4,141
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/Cf540gES9gU_000002_000012.mp4,129
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CTTQOz8RgAk_000105_000115.mp4,125
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CZU70D8WzYk_000077_000087.mp4,316
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/C_9gp7Ofa5o_000004_000014.mp4,256
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CYJL7_nGEMI_000109_000119.mp4,192
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CVCVWmcsglY_000093_000103.mp4,162
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CfEcQO3KuBo_000178_000188.mp4,271
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CV3pIbE8BnE_000148_000158.mp4,293
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CVRINVw75NA_000004_000014.mp4,204
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CVQibJuJvDw_000116_000126.mp4,316
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CXZZePO7gN0_000129_000139.mp4,318
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CcqM_smKnAQ_000188_000198.mp4,106
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/ChgvBztmXwk_000001_000011.mp4,298
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CZhAtMBrtP8_000031_000041.mp4,373
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CZ19rerkKeI_000067_000077.mp4,83
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CW2yJgpdcDg_000003_000013.mp4,148
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CWyMoVGmXro_000141_000151.mp4,128
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CeC6uK6UHyc_000451_000461.mp4,4
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CZnznDmG-2c_000227_000237.mp4,95
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/C_3yGKhohbY_000070_000080.mp4,238
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CVZ8SVeWYCU_000010_000020.mp4,27
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CiQF5LGHLjM_000173_000183.mp4,201
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CdE99DgtrzQ_000076_000086.mp4,71
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CgRW0tX9_zU_000067_000077.mp4,321
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/C_GY3Vnvzhk_000352_000362.mp4,323
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/Ca0fXYN2BfU_000004_000014.mp4,103
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CTDJfBHGOzs_000352_000362.mp4,196
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CX4KukzXKuw_000010_000020.mp4,68
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CXh82PUzWIw_000005_000015.mp4,275
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CZveW9zX0s8_000116_000126.mp4,145
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CdDElAIuv_w_000000_000010.mp4,27
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CU33cTRTlVI_000000_000010.mp4,375
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/ChV9M-6zZBM_000099_000109.mp4,154
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CTtHiw9F_Xk_000012_000022.mp4,105
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/Cj4FS9M35mk_001677_001687.mp4,245
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CegYZ0sCozg_000053_000063.mp4,208
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CeU2WJbUW5k_000005_000015.mp4,323
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CaXGyVzlli4_000561_000571.mp4,24
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CXvo4uZ4lAA_000002_000012.mp4,129
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CYNCyWsEgLw_000134_000144.mp4,125
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CTcxJAZvHIE_000044_000054.mp4,127
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/C_1lZLd4cMU_000005_000015.mp4,203
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CZZyELIpJkY_000187_000197.mp4,351
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/C_N8jy8v0Wc_000031_000041.mp4,23
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CZZQOpGn1Yw_000162_000172.mp4,286
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CU8l77AHy_0_000000_000010.mp4,184
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CYQcdbjum3o_000028_000038.mp4,349
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CgC2DSAMHwc_000443_000453.mp4,373
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_50/CULSrBLeV3E_000087_000097.mp4,325
