/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6q3VKyvy6Fo_000058_000068.mp4,178
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6sxpDuBJKKo_000068_000078.mp4,139
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6wAjtAxbr2s_000057_000067.mp4,107
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6mnoOfHsvRM_000002_000012.mp4,379
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6xD0BEKd8-s_000008_000018.mp4,294
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6u9hwqeCYWY_000027_000037.mp4,100
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6mD97hH_fSo_000000_000010.mp4,289
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6xt6FZ1yMkk_000122_000132.mp4,308
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6sIxtOBxCAo_000013_000023.mp4,129
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6wZNf9r1fSs_000034_000044.mp4,222
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6ytLph5xSLE_000011_000021.mp4,306
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6lFFQ8o7wVk_000009_000019.mp4,55
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6thE7NvwU5w_000004_000014.mp4,253
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6ueSl9KNpGg_000028_000038.mp4,210
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6skjbVDVEg4_000568_000578.mp4,70
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6xOY0bEHaZQ_000094_000104.mp4,250
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6wJnBrnVhKc_000049_000059.mp4,127
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6zceaJnAWzM_000131_000141.mp4,187
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/7-9iQs3K9cE_000068_000078.mp4,7
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/7-IKMFWiULw_000004_000014.mp4,6
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6sxh34ubm7w_000017_000027.mp4,133
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6tSxSte6o8I_000000_000010.mp4,243
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6r-LfAa94J4_000021_000031.mp4,225
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6vle4QVePpA_000001_000011.mp4,248
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6wtQa7nNT5E_000004_000014.mp4,170
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6wBsi8OyYBY_000014_000024.mp4,3
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6mDTgZ_LrvM_000001_000011.mp4,355
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6mDmEun5atQ_000033_000043.mp4,391
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6trZpf2PV3I_000001_000011.mp4,239
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6mrdum4qk-k_000008_000018.mp4,202
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6raTcaDJFdE_000031_000041.mp4,332
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6l2PSQH82wE_000029_000039.mp4,159
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6sQBbsDqrIY_000075_000085.mp4,80
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6qTlT-b6MQI_000009_000019.mp4,213
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6ulx594hZgs_000000_000010.mp4,49
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6p_FpjPhBNI_000248_000258.mp4,221
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6w2sWU_fdGA_000004_000014.mp4,234
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_28/6nD3SQSUoGs_000317_000327.mp4,18
