/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2OJaTI92-G4_000038_000048.mp4,370
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2JKkvNP4Kl0_000026_000036.mp4,275
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2NgD9Kk2Eac_000013_000023.mp4,218
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2K8CN3ZQbTM_000014_000024.mp4,318
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2ABtuh2XXD4_000031_000041.mp4,321
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2DjjW7MVYkM_000057_000067.mp4,179
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2EFRzV_T908_000004_000014.mp4,279
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2FQ5jTV6WTM_000051_000061.mp4,205
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2AZPenlyFdw_000007_000017.mp4,182
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2LWyfX91CTY_000043_000053.mp4,330
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2NrJB5zVDlI_000012_000022.mp4,261
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2KqGN24Nqo4_000009_000019.mp4,198
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/284l7lvmkPw_000001_000011.mp4,1
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2KPN9ZqnsEs_000033_000043.mp4,193
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2HZ5ZYTBE-0_000234_000244.mp4,280
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2Ilh-R2JTbY_000005_000015.mp4,42
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2FRDtlHVifo_000073_000083.mp4,16
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2FI6DRHblsI_000074_000084.mp4,16
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/28lig3RiR_Y_000165_000175.mp4,7
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2E6cN0ZDh90_000148_000158.mp4,383
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2Kf1kZQixWE_000003_000013.mp4,336
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/291ADI6cq8c_000001_000011.mp4,199
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2I3UPiSMYkc_000252_000262.mp4,378
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2FUNBXiL_3k_000123_000133.mp4,205
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2B58pRj7IRU_000004_000014.mp4,120
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2HQkvi74tD4_000549_000559.mp4,396
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2OKtc3Gl-As_000012_000022.mp4,272
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2BhB49WZWno_000032_000042.mp4,258
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/28bTQiuymgs_000031_000041.mp4,54
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2HD9IDPrZGs_000017_000027.mp4,294
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2BP4JWIrp3U_000000_000010.mp4,161
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2KIKwGatrww_000001_000011.mp4,31
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2DirztOs5UY_000026_000036.mp4,116
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2CaJZxWBfVU_000065_000075.mp4,348
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_11/2JGutCa2S1M_000014_000024.mp4,125
