/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4qeMiKCxZLo_000376_000386.mp4,161
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4gOStQxUFps_000078_000088.mp4,85
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4oC2QwGHoiU_000021_000031.mp4,5
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4pR7Ypv2jAw_000004_000014.mp4,5
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4pVmO_qPihg_000003_000013.mp4,262
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4mhB6qa2GDs_000040_000050.mp4,37
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4nm1mD-hbE8_000015_000025.mp4,277
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4jsm3KozJsg_000043_000053.mp4,101
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4eg--Aie8mc_000592_000602.mp4,104
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4qvxNn2TsV4_000010_000020.mp4,307
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4jkHmUw_htA_000097_000107.mp4,302
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4a4BU0IM4DQ_000050_000060.mp4,280
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4aH6lD73iIw_000038_000048.mp4,103
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4oGAwK_HK_A_000003_000013.mp4,325
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4aBIonTNrF0_000033_000043.mp4,145
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4o0k6uPufAo_000003_000013.mp4,107
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4pkU5wierQM_000009_000019.mp4,333
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4hbQcjcNJqg_000102_000112.mp4,284
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4lZuJPz-Rpg_000013_000023.mp4,13
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4oOD1pwDRH4_000093_000103.mp4,264
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4i1b6NQ9NKs_000001_000011.mp4,50
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4f5Cmellhjw_000015_000025.mp4,110
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4cG2Q9nM1I0_000024_000034.mp4,233
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4cXAYaWr1C8_000131_000141.mp4,97
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4lJ2asldL5M_000001_000011.mp4,274
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4ppEzNyuMG8_000010_000020.mp4,47
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4lRYoVQ23tE_000008_000018.mp4,123
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4oIDy8J2BA4_000000_000010.mp4,236
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4kA0Nz1NYQY_000085_000095.mp4,6
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4pX0bQrkMdc_000211_000221.mp4,126
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4qhCe8phZac_000005_000015.mp4,305
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4dvL0jbm3mc_000020_000030.mp4,56
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_20/4cZDoKHx4Hc_000015_000025.mp4,114
