/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5IsNM4lh4es_000374_000384.mp4,383
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5EOIGIS42PM_000000_000010.mp4,172
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/59V_Yx9ERqc_000034_000044.mp4,132
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5O8Rtu5xRCU_000001_000011.mp4,304
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/57bXBLms9jw_000155_000165.mp4,38
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5Jpze-tm-tI_000035_000045.mp4,167
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5EkFsNiGHyM_000055_000065.mp4,239
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/58ergkTyF6s_000184_000194.mp4,189
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5FHSjVbg5Pw_000006_000016.mp4,229
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5OX_4kOxE3o_000032_000042.mp4,227
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5C0u56Zi10A_000034_000044.mp4,7
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5NntoUtGa8g_000156_000166.mp4,132
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5Ixt7HzRDjY_000001_000011.mp4,360
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/58MpAOdBksI_000145_000155.mp4,50
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5MvvnXZ9fIw_000024_000034.mp4,24
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5FSANifsRBg_000003_000013.mp4,164
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/58ITIZYW-n8_000038_000048.mp4,321
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5GR2wU2QSvc_000117_000127.mp4,230
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5GQRZa_4qgk_000014_000024.mp4,146
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/57gVNxFYlOY_000002_000012.mp4,1
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5C68qpUv_JM_000067_000077.mp4,383
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5MCG4CXKdXY_000032_000042.mp4,258
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5D7RgajHd-Y_000051_000061.mp4,14
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5JhV7appz_s_000290_000300.mp4,306
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5GoR_cKFb6s_000129_000139.mp4,328
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5DgPrl62mYw_000209_000219.mp4,316
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5E0fegOHb-k_000033_000043.mp4,46
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5BUIaj4LHjk_000022_000032.mp4,197
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_22/5OMgAZTeZl8_000050_000060.mp4,184
