/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/81Os29Dac6A_000000_000010.mp4,204
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7zOPy_UaeIY_000310_000320.mp4,199
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7xgt_prYsWs_000348_000358.mp4,272
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7s08CmQZqwg_000085_000095.mp4,282
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7z8GT4odjoo_000104_000114.mp4,13
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7y_L0UNzUjQ_000232_000242.mp4,346
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7xcU5cP_jm4_000000_000010.mp4,325
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/82VuOVfB2uE_000041_000051.mp4,100
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/801rRUUY3io_000104_000114.mp4,14
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7xc4dZEuCx0_000072_000082.mp4,164
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/80i83MuaX9A_000095_000105.mp4,10
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7wMubUpETTE_000100_000110.mp4,350
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7q0TvkrC0vE_000003_000013.mp4,356
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7uxLE7rwHBc_000026_000036.mp4,124
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7re4UG3VZbg_000000_000010.mp4,253
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/80-RQZYKy_8_000075_000085.mp4,30
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/8427RT-ZUbw_000006_000016.mp4,43
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/80tV9lwpYBY_000096_000106.mp4,31
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7s1mjXF9Rmw_000029_000039.mp4,244
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7sxNd3peO34_000014_000024.mp4,170
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/82iMJkcI6m4_000184_000194.mp4,360
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/819nGFvnbQc_000179_000189.mp4,238
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7qAkZ_m7BsQ_000013_000023.mp4,270
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7shUaAfPLrY_000152_000162.mp4,354
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7q1ctA2VzQk_000207_000217.mp4,35
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7ydlmBWEip0_000007_000017.mp4,28
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7xzyIVAwar8_000004_000014.mp4,151
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7yXTrbbINdU_000000_000010.mp4,183
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7ucaFRheQSg_000004_000014.mp4,14
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/8-1sEBoxj1c_000157_000167.mp4,352
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7rwzoU0sg9s_000037_000047.mp4,100
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7sAYajXUZo4_000378_000388.mp4,70
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7ykLLbT1dAU_000026_000036.mp4,308
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/8-0u0JLYRRM_000010_000020.mp4,240
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7tsqO9Eh2Ak_000371_000381.mp4,141
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7p9AFPJPUbM_000040_000050.mp4,376
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/826fq4NSgzI_000004_000014.mp4,24
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7rm7UE_oFFs_000006_000016.mp4,298
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/80qcDLqWkcI_000076_000086.mp4,74
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7xx6Ek0STNg_000006_000016.mp4,361
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7t8Lq7m1YAw_000011_000021.mp4,41
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7tBRBBAuz34_000397_000407.mp4,53
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7yWlQ5L_dio_000059_000069.mp4,132
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/8575IvjSqgM_000495_000505.mp4,193
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/80NK2of5wAc_000004_000014.mp4,360
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7rJ_GnWT6AI_000012_000022.mp4,373
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7tWuaNY5kMQ_000130_000140.mp4,44
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7ujMWPl8ELM_000004_000014.mp4,298
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7x7Oo80cROs_000135_000145.mp4,365
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/8-eNVyTeBJ4_000003_000013.mp4,50
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/82K4qrQw3fQ_000029_000039.mp4,367
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7t-Qyy_dsN8_000025_000035.mp4,40
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7vHeGmaJgyY_000196_000206.mp4,146
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7vtCfPC0nYM_000099_000109.mp4,106
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7yiWp5v3ZfY_000011_000021.mp4,232
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/83qvYdwbcUk_000056_000066.mp4,0
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/826GbJUFdZA_000236_000246.mp4,187
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7vnYfMAUNxI_000003_000013.mp4,218
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/837c_6Xk-bE_000006_000016.mp4,337
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7qe3HobTC7M_000085_000095.mp4,285
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7zDvgWY_FSs_000032_000042.mp4,338
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7q6iRk_NUFA_000178_000188.mp4,285
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7qD5spd_oac_000002_000012.mp4,75
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7sQt2SVsOEU_000261_000271.mp4,205
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7qUCrnQBNYs_000015_000025.mp4,267
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7sDdXsRy4ns_000008_000018.mp4,117
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/84W1prn1Dm0_000003_000013.mp4,128
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/8-vFcZxOIFg_000063_000073.mp4,243
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/8-hXXPcz5zk_000133_000143.mp4,63
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7rTKZ_sFEUM_000021_000031.mp4,197
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7sq1onNfXWg_000001_000011.mp4,182
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/8-X3Ql3v2VY_000000_000010.mp4,246
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7w5ZyQuG7ks_000672_000682.mp4,295
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/83j5n7FtLTA_000048_000058.mp4,54
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7stb9GIwUKI_000597_000607.mp4,76
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7r4f_-xHMns_000002_000012.mp4,43
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7zKCzq-MyB8_000134_000144.mp4,103
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7zM0vVZO8w0_000148_000158.mp4,399
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/84-vckFL_-Y_000025_000035.mp4,209
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7z8Gteim1FI_000018_000028.mp4,298
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7svK9cDZPfE_000000_000010.mp4,262
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7tdfom-lk0A_000029_000039.mp4,314
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7zpUXM7A1zE_000166_000176.mp4,46
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7qeNsKwtqIw_000189_000199.mp4,162
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/8-8zxAOWv6A_000011_000021.mp4,176
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7x-RoXicRIM_000237_000247.mp4,304
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7qcVkvQwOLA_000024_000034.mp4,1
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/856r-9l3eDE_000017_000027.mp4,112
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/832fifQyfRc_000012_000022.mp4,233
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7wzSgqIOcrk_000092_000102.mp4,164
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7rg6v_X8UDM_000013_000023.mp4,152
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/84GMC790Cnk_000000_000010.mp4,223
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7ySN9DHD98M_000390_000400.mp4,328
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7wb7rOPnfjc_000213_000223.mp4,290
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/804C-bHPkfk_000003_000013.mp4,167
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/81M67qtrARc_000016_000026.mp4,331
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/8-OyYEt0mSI_000119_000129.mp4,303
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7zuXTDACKqU_000061_000071.mp4,103
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7uFV3W2UaOk_000128_000138.mp4,221
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/85JdHnILB44_000093_000103.mp4,324
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7uHXCqPh_yc_000574_000584.mp4,21
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7zuPJ5b3_N0_000027_000037.mp4,241
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7vPC0KT0wjE_000095_000105.mp4,258
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7tDqwfDD6jI_000133_000143.mp4,108
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7pPK2HPY4s0_000009_000019.mp4,234
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7sFTS4BSiMA_000054_000064.mp4,156
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/84hXB77e8xw_000046_000056.mp4,133
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7vmgd3ZHlEk_000000_000010.mp4,30
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7xcW-c0S9h0_000033_000043.mp4,130
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7vLw1NQSrSQ_000053_000063.mp4,12
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7z9qiGdjWcY_000167_000177.mp4,393
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7wzUZ1ldvlc_000011_000021.mp4,126
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7qKGZWiY_Mc_000010_000020.mp4,379
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/8490K6wsYpo_000016_000026.mp4,88
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7vdQ1BwpQoA_000572_000582.mp4,70
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/82lflEmR5GA_000177_000187.mp4,41
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/83gvzKo_jtU_000046_000056.mp4,378
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7q_9FJZNRZ4_000012_000022.mp4,123
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/81aG6VzOahs_000097_000107.mp4,170
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/831v0w1mDaA_000001_000011.mp4,86
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/82jrmP5lyIg_000044_000054.mp4,69
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7rKdMchk0-M_000105_000115.mp4,294
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/80YUaM8Hq50_000058_000068.mp4,228
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7qH1gpIR4kA_000008_000018.mp4,365
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/8525W5feKhM_000028_000038.mp4,104
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/80ppELO-M54_000148_000158.mp4,280
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7tdHS_DQRdA_001648_001658.mp4,362
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/83RQtz6YUd4_000000_000010.mp4,316
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7pTxjLreOcg_000200_000210.mp4,25
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7rDSXZvEfi4_000002_000012.mp4,275
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7sMbA-jQr4A_000000_000010.mp4,16
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7t9OnqxXNwg_000027_000037.mp4,162
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7x6DZB4aF5M_000036_000046.mp4,348
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/84ZWKCI15-s_000070_000080.mp4,149
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7uwkTu5zdKQ_000010_000020.mp4,59
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7tu8gxbCUGE_000009_000019.mp4,258
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/82g-hng7kRY_000002_000012.mp4,6
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/84726QmP1yU_000001_000011.mp4,379
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7vZ7smQPOVM_000002_000012.mp4,299
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7tZPQ_G3d-g_000034_000044.mp4,391
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7tPutyDIPt8_000237_000247.mp4,205
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7wl8v4T_FzU_000001_000011.mp4,193
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/834rPAlCp54_000057_000067.mp4,382
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/81VhpdcaGeg_000077_000087.mp4,123
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7uAqFPhIMr0_000064_000074.mp4,126
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7qX6vF_3kl4_000000_000010.mp4,393
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/8-MvLqubskc_000218_000228.mp4,221
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7srDVwnq3io_000075_000085.mp4,299
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7rR7tSolHJk_000060_000070.mp4,390
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/82PrmTXJbOE_000008_000018.mp4,23
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7vR309AAmEw_000005_000015.mp4,276
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7wjFwPjzdD8_000942_000952.mp4,196
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/80s-gfdLqvc_000006_000016.mp4,282
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/8-3k3iZr_OY_000002_000012.mp4,172
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7xgrOBKGvLY_000000_000010.mp4,78
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7qjLBp525e8_000210_000220.mp4,242
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/85Ez_BAuGjA_000017_000027.mp4,6
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7t9SFobTgUc_000028_000038.mp4,348
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7yJa2XKhaLI_000068_000078.mp4,282
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/8-6yzLnhnXY_000008_000018.mp4,256
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7yPWb0811s8_000048_000058.mp4,5
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7zrRN438i6Q_000164_000174.mp4,136
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7pZXQ1Ms8IU_000081_000091.mp4,323
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7t9d9kF13hA_000003_000013.mp4,304
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7pGQUm-4SG4_000015_000025.mp4,77
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/80wWhWEFsJE_000068_000078.mp4,373
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7qO2ngo8oNo_000154_000164.mp4,187
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/84pQBmfgN34_000021_000031.mp4,93
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7somaZr-Jhc_000019_000029.mp4,188
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7sQNxnL-dA8_000075_000085.mp4,270
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/81nTgY00OCM_000044_000054.mp4,149
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/8-GR0sqT9p0_000031_000041.mp4,260
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7yl4v9lhQys_000057_000067.mp4,295
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7wrPzWuctq0_000002_000012.mp4,382
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7yO7ePhqx8E_000043_000053.mp4,369
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7v3AKmoclzw_000094_000104.mp4,186
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/85G17lll4SE_000077_000087.mp4,363
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/82LcxjIorGA_000003_000013.mp4,127
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7uDom3647jQ_000025_000035.mp4,256
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7yj1Kxk8Kek_000051_000061.mp4,121
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/80iK0FthFpU_000030_000040.mp4,156
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7qKlz7SGrng_000006_000016.mp4,80
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7s01RfxDNh0_000080_000090.mp4,84
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7utVoudcZBU_000025_000035.mp4,294
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_32/7pGJKmAMMHk_000073_000083.mp4,84
