/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1ceC4tb97xg_000041_000051.mp4,214
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1iZ0YrbXKDA_000055_000065.mp4,269
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1dRL83xXz4M_000604_000614.mp4,307
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1oSXo5D2Iug_000001_000011.mp4,77
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1av2rp5evR4_000049_000059.mp4,206
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1aER4AydcHM_000003_000013.mp4,60
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1cYd7mmJpZg_000335_000345.mp4,91
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1bK1L5ugN4k_000024_000034.mp4,65
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1lkVUYC8dWU_000052_000062.mp4,151
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1eEFwaAP3KY_000004_000014.mp4,172
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1lbCnAR6gTg_000054_000064.mp4,280
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1iJFZvXj9yU_000007_000017.mp4,335
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1cNsVITl1ko_000040_000050.mp4,56
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1mBs0q5FPt4_000145_000155.mp4,282
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1_KOZCO3HLU_000005_000015.mp4,180
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1hGu8gzIt_A_000022_000032.mp4,369
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1gLjC39ykTc_000001_000011.mp4,288
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1nYQ99iQAiE_000022_000032.mp4,339
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1o5W0kY95K4_000331_000341.mp4,177
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1iPfbRvD-IA_000007_000017.mp4,178
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1lwykC3RZb4_000041_000051.mp4,71
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1ncni-9dkxk_000025_000035.mp4,41
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1fY57Kc53yc_000005_000015.mp4,123
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1byIuPsTD4o_000133_000143.mp4,394
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1_u_51a8M8o_000040_000050.mp4,146
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1anT6f9nagM_000028_000038.mp4,232
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1mcmnmxg64U_000009_000019.mp4,133
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1c2nCeGZ2w4_000022_000032.mp4,86
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1lEmIh8jZ6A_000185_000195.mp4,141
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1nNs5vNTYXo_000039_000049.mp4,212
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1fNQePwseGY_000004_000014.mp4,360
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1mSlrvZNBjQ_000009_000019.mp4,1
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1_nxfkY76mk_000001_000011.mp4,349
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1cRw2F_cXTY_000010_000020.mp4,229
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1_bxueZ_tKE_000051_000061.mp4,139
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1pS5naVr5u0_000103_000113.mp4,306
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1cuTbaUR6nw_000071_000081.mp4,91
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1lhBG9SJ3Gw_000016_000026.mp4,116
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1glLuXdBKns_000107_000117.mp4,80
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1_rfXDs80e8_000002_000012.mp4,325
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1ouCLbguHlQ_000108_000118.mp4,6
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1nNsdYYnXFw_000058_000068.mp4,173
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1hlx6xGL0HA_000015_000025.mp4,96
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1fbgq_OuZto_000450_000460.mp4,306
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1gw9SOsuxNM_000083_000093.mp4,334
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1gr8PWQAnXo_000002_000012.mp4,107
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1eZfIr9oNZo_000024_000034.mp4,245
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1kBOiIg43A8_000198_000208.mp4,242
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1bg3uptQrhA_000063_000073.mp4,97
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_9/1k4t96yTs-I_000008_000018.mp4,217
