/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/Bc3j2oze8qI_000002_000012.mp4,305
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/B_jJR0QyJ-E_000108_000118.mp4,222
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BeIfUzQFPtM_000097_000107.mp4,244
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BdyjmktOXIc_000019_000029.mp4,186
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BXJYkI3OzwY_000013_000023.mp4,363
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BZdGSJlLy3Y_000010_000020.mp4,345
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BVK_eLvDEYI_000049_000059.mp4,81
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BfVmOntBpPI_000000_000010.mp4,31
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BRmAFXhUa5w_000029_000039.mp4,104
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BfvK2SqO_60_000044_000054.mp4,136
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BVScY5sFGBY_000080_000090.mp4,351
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BYujy9xVis4_000008_000018.mp4,104
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BT7PWM2jgKA_000029_000039.mp4,328
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BWTQThKl96k_000015_000025.mp4,241
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BbmWIlt3V28_000195_000205.mp4,294
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BTCUCNDY97I_000018_000028.mp4,101
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BYnzleXQqpg_000770_000780.mp4,204
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BX_lNyC9C3A_000012_000022.mp4,112
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BeoIA0XAoX4_000145_000155.mp4,30
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/B_lp9bZG09g_000015_000025.mp4,60
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BX34brL3pIY_000010_000020.mp4,39
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BcJj-61xgRE_000041_000051.mp4,381
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BZIbhGTHuKw_000053_000063.mp4,154
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BZBsL18ElIs_000014_000024.mp4,169
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/Bab-knAT-Xo_000000_000010.mp4,172
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BXlDDx5nAgk_000259_000269.mp4,55
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BRwVfsuh0Cc_000018_000028.mp4,326
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/Bfwm3CK1cBk_000077_000087.mp4,40
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BeRsC-tXkhw_000022_000032.mp4,64
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_46/BegkGl1kk1g_000061_000071.mp4,72
