/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-W53pl92itE_000242_000252.mp4,11
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-Vc-FxxwCSs_000122_000132.mp4,321
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-TItfMkZpXo_000004_000014.mp4,269
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-Or--D8PSWg_000035_000045.mp4,326
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-Y55hLkDGQA_000481_000491.mp4,295
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-cgcBNpM3pI_000023_000033.mp4,14
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-TmkTF2B9Lk_000004_000014.mp4,169
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-NrlD8wo6yY_000001_000011.mp4,390
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-cJr27dbEZo_000028_000038.mp4,203
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-YaXsoKLv6o_000101_000111.mp4,399
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-ZFww1qGkJs_000118_000128.mp4,380
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-RZ9mL8wnJc_000025_000035.mp4,5
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-ZlDSY-03Z4_000003_000013.mp4,117
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-ToYMwdP3l8_000146_000156.mp4,70
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-_ZMybcaUOw_000374_000384.mp4,48
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-W9-MeRbLeA_000110_000120.mp4,268
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-TB-UFW3T7c_000071_000081.mp4,355
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-a3UohTW8Rw_000044_000054.mp4,391
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-S7fL3iwekg_000000_000010.mp4,133
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-a4MRN79j9I_000076_000086.mp4,116
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-U2frOP59dc_000016_000026.mp4,1
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-b5vQ-sabYg_000003_000013.mp4,233
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_1/-_n2XajqqCI_000171_000181.mp4,97
