/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0L3VVj5duzk_000107_000117.mp4,242
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0CYJ2z1jWgQ_000004_000014.mp4,318
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0JFzmLef85A_000027_000037.mp4,172
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0P3oM5quVRc_000033_000043.mp4,241
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0OvS-n_5CPU_000044_000054.mp4,67
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0KKD9UmTHDs_000191_000201.mp4,306
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0H7QF6YNj7k_000002_000012.mp4,111
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0NcsVOCuCTQ_000113_000123.mp4,75
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0FtHaBcw4OU_000264_000274.mp4,131
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0KqGgn93C0U_000022_000032.mp4,86
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0EkF51m3Xhw_000128_000138.mp4,241
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0KBx0tC7pxQ_000528_000538.mp4,398
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0JTvkJnwdFE_000010_000020.mp4,188
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0QdD0EYfyKQ_000330_000340.mp4,185
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0GC584HX6XU_000042_000052.mp4,120
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0SBNNYUXKTA_000007_000017.mp4,227
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0C5ugWQ-hkE_000083_000093.mp4,50
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0P4GEJUVk88_000003_000013.mp4,59
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0QtZUXE4UBw_000002_000012.mp4,58
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0D38Kt0QKxU_000077_000087.mp4,4
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0L4f4U_9lcU_000421_000431.mp4,52
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0JVmu-SE-HM_000003_000013.mp4,376
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0PkDTZU-hsk_000011_000021.mp4,172
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0RlnBRfvCko_000014_000024.mp4,148
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0SgvqX30mjs_000043_000053.mp4,173
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0Ksf9TnsszQ_000488_000498.mp4,100
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0QCsffcpSJA_000001_000011.mp4,127
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0TQ-eV8d1EI_000003_000013.mp4,240
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0NDp0DgOHxs_000002_000012.mp4,22
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0RuOAabG2-M_000061_000071.mp4,0
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0EAcUpnVKjk_000026_000036.mp4,206
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0Lwox-IAeGI_000306_000316.mp4,267
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0EE-R-9pOY4_000092_000102.mp4,264
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0GI8boEaFHM_000062_000072.mp4,348
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0DKdcmP3aDA_000054_000064.mp4,89
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0LIBLe1ajuM_000003_000013.mp4,49
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0LG21v1WYh8_000001_000011.mp4,339
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0Mfq1D151S0_000018_000028.mp4,255
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0MlbDLrt-lo_000085_000095.mp4,187
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0RvCtBL_WNE_000043_000053.mp4,22
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_4/0H9pEyGwF5E_000010_000020.mp4,283
