/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3qHbBt4G37w_000039_000049.mp4,176
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3p2WtY82CgE_000302_000312.mp4,333
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3ox74wzPYiw_000010_000020.mp4,239
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3oLHa5FCC-o_000014_000024.mp4,338
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3kbwmCEn-Jw_000001_000011.mp4,247
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3q1Ga1HT_sQ_000004_000014.mp4,207
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3tWwQ1_6fRE_000002_000012.mp4,338
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/40h9W7eDe30_000022_000032.mp4,52
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3zPPlt_ynDw_000025_000035.mp4,49
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3vXnpSMhAHY_000072_000082.mp4,260
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3rDg75gkelk_000002_000012.mp4,300
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3uB2IuA5AKA_000002_000012.mp4,143
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3oJwZn1k-0w_000000_000010.mp4,313
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3ksYiNB6-zo_000191_000201.mp4,22
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3npMcL8BH_0_000001_000011.mp4,253
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3xIfrWpkL5A_000241_000251.mp4,126
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3qBjpUCSmZY_000013_000023.mp4,255
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/40G8kIcJbwE_000022_000032.mp4,371
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3nLy5YrEGhE_000053_000063.mp4,386
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3r4kLXjZ4_E_000001_000011.mp4,114
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/40hN5GH_3tk_000255_000265.mp4,108
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3y1V7BNNBds_000000_000010.mp4,388
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3y9FkoHqUiY_000210_000220.mp4,306
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_17/3qrKjywjo7Q_000033_000043.mp4,223
