/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/EDzHOXSAMAY_000251_000261.mp4,126
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/EAPL8ECacJ8_000009_000019.mp4,98
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/E7rZttpLWv8_000091_000101.mp4,312
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/E9KZOVuBRfA_000035_000045.mp4,19
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/EDZ3OXNIbWQ_000004_000014.mp4,114
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/EFq_xqEUrd8_000006_000016.mp4,64
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/EEdkAKkLCT0_000123_000133.mp4,22
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/E4H0vLAMVS8_000004_000014.mp4,166
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/E97hTbWO69c_000001_000011.mp4,151
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/EGUWXJHRS_g_000119_000129.mp4,141
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/EB8XVS-zWro_000487_000497.mp4,390
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/EBxOv-iKbp0_000060_000070.mp4,193
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/E7e1B_clIIM_000072_000082.mp4,398
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/E2MzmexxKTs_000000_000010.mp4,277
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/E9ogX7suKIc_000202_000212.mp4,84
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/E6T6CcBYfzk_000123_000133.mp4,245
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/E5KAQSxDWr0_000017_000027.mp4,304
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/E8_t_9GX6ME_000028_000038.mp4,51
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/E43H9BW3j8w_000000_000010.mp4,214
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_56/E57sgphpvyc_000022_000032.mp4,246
