/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_13/2kaiPB87BE0_000003_000013.mp4,251
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_13/2jKFEzy2Cz0_000145_000155.mp4,202
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_13/2rThgmUzo_k_000013_000023.mp4,278
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_13/2jlNHwwNmY4_000024_000034.mp4,123
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_13/2vahyWDNrMY_000034_000044.mp4,25
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_13/2mzdFRrEgBQ_000037_000047.mp4,90
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_13/2jv6QODCuiw_000235_000245.mp4,214
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_13/2pTztDoFiMc_000525_000535.mp4,0
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_13/2rjxQDcEtJI_000700_000710.mp4,91
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_13/2te3Dfz8IPM_000034_000044.mp4,59
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_13/2gPs5oJMnEk_000029_000039.mp4,233
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_13/2gxsQ5kpbXY_000004_000014.mp4,183
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_13/2io-iGkto8k_000073_000083.mp4,321
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_13/2g3ViPY2xlg_000002_000012.mp4,54
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_13/2hvJYFp64sI_000114_000124.mp4,69
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_13/2onXyFzFd-s_000156_000166.mp4,131
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_13/2vJgJiJkxlI_000012_000022.mp4,310
