/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9lGWLxwYoDo_000093_000103.mp4,313
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9hpLd3RtrtA_000012_000022.mp4,16
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9hHgO7Y6Bt4_000001_000011.mp4,81
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9rxGdPMRwdI_000264_000274.mp4,208
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9g_2E2IyZd0_000000_000010.mp4,386
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9uAmIdXMp4c_000000_000010.mp4,128
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9nK9IR327UU_000000_000010.mp4,150
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9lW3PhMmBEI_000008_000018.mp4,263
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9hhr8nfLb_g_000587_000597.mp4,88
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9rkpOVJ_uoI_000099_000109.mp4,332
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9nwt_KKpkKA_000001_000011.mp4,26
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9t5qJKX7hLE_000012_000022.mp4,246
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9lf69tIqGPg_000019_000029.mp4,248
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9mC0PFKnM_c_000225_000235.mp4,75
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9o7n72M-aEM_000000_000010.mp4,50
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9fec_WlULz8_000230_000240.mp4,103
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9ntB1W4PT8Q_000088_000098.mp4,308
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9k4s2Hby6eA_000016_000026.mp4,250
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9hfHcum7xEo_000006_000016.mp4,298
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9gn5JwSowEE_000002_000012.mp4,366
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9r8wpMS2iEk_000048_000058.mp4,160
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9jVSAhtnNwI_000132_000142.mp4,155
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9i7YDrRduA8_000007_000017.mp4,330
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9uxnuNdOOrc_000104_000114.mp4,379
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9jbGgJDQ_Ts_000100_000110.mp4,126
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9qbCX1R0NJ8_000002_000012.mp4,162
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9reRN4fQDpY_000125_000135.mp4,273
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9uCFuc2y4AQ_000180_000190.mp4,35
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9mfQ2nzqn40_000009_000019.mp4,122
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9fSVa5w85d0_000032_000042.mp4,71
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9vFMxmxPw1U_000265_000275.mp4,98
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_39/9fcFQ65abHQ_000011_000021.mp4,142
