/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DXcI6v2LFtc_000003_000013.mp4,98
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DdbZZ0hoZwM_000011_000021.mp4,174
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/Dgs3xuOMWjg_000487_000497.mp4,138
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DaGtmbGG0OM_000104_000114.mp4,251
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/Dkc4DoVozgY_000027_000037.mp4,129
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DcuQTFggX7w_000002_000012.mp4,305
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DhuXLbsMV1s_000247_000257.mp4,327
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DWtqgRxoAT4_000000_000010.mp4,163
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/Dh7WuYNl3ME_000000_000010.mp4,41
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DXlZxXxrAtY_000005_000015.mp4,157
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DbeUYaG90is_000037_000047.mp4,389
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DhPeCX0f4PE_000014_000024.mp4,317
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/Da-3tSQ4Y2A_000087_000097.mp4,276
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DXNlj-CZefs_000098_000108.mp4,2
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/Dceij4101xM_000003_000013.mp4,164
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DkqjiA0Qp6g_000003_000013.mp4,59
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DcXx7HNlF4w_000038_000048.mp4,340
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/Dc-SwRSnLpI_000009_000019.mp4,252
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DX9TWQznp34_000048_000058.mp4,16
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DXqOVp4xD50_000021_000031.mp4,167
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DX6yT3vlLtU_000669_000679.mp4,6
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DZam2XXDGsU_000011_000021.mp4,56
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/Di-H2g3-YeA_000023_000033.mp4,187
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DlIoc21GxWk_000007_000017.mp4,291
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DcQoDHFPUDQ_000004_000014.mp4,100
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DceWSTjVuW8_000201_000211.mp4,192
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DgKLPFY0NuY_000026_000036.mp4,111
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DiqeDktMp7s_000053_000063.mp4,378
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DfhwmcVqCP8_000044_000054.mp4,187
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DgeVTzeZoFE_000062_000072.mp4,169
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DfdfhALwvZI_000153_000163.mp4,187
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DivQRf88-l4_000039_000049.mp4,19
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DXuWKZWShVU_000002_000012.mp4,88
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DWwBfdA55mk_000113_000123.mp4,131
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/Dg3SREewFa4_000079_000089.mp4,308
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DX3KrthGcdA_000016_000026.mp4,395
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DfgpLIP0jnk_000115_000125.mp4,303
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DXii3TSrdo0_000046_000056.mp4,265
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DfQGVDz_-js_000100_000110.mp4,108
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DXyugDOsXhs_000003_000013.mp4,28
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/Dd-eKDwsGg4_000039_000049.mp4,54
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DXa-65BcZis_000027_000037.mp4,93
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DalFAczsAiY_000049_000059.mp4,232
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DYRzPl6ZBNs_000000_000010.mp4,29
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DcfX8xOCJ98_000001_000011.mp4,243
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_54/DXawCwxtTxQ_000038_000048.mp4,227
