/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/70oQukS5Frc_000007_000017.mp4,350
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/73nrOkGSlk0_000022_000032.mp4,379
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/79-tj8L-D7Y_000061_000071.mp4,162
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/7EFASXyLglc_000013_000023.mp4,93
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/76tUfhBCYvY_000003_000013.mp4,378
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/75grU4RUJEw_000010_000020.mp4,37
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/71ecYiqMjJQ_000109_000119.mp4,370
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/7DLeF6k44Yg_000198_000208.mp4,42
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/75_KzkO44fk_000012_000022.mp4,306
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/75qsRjFefCw_000119_000129.mp4,164
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/72FXYgdfrCk_000127_000137.mp4,248
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/77ppHuyuB4A_000000_000010.mp4,256
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/79jjwbXdFdA_000051_000061.mp4,283
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/79PlgWth32E_000003_000013.mp4,88
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/7AqQ1mPMAqc_000000_000010.mp4,77
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/7FJcOHM86hk_000005_000015.mp4,66
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/77cEpyP6Grg_000100_000110.mp4,180
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/79qCgQVacxc_000036_000046.mp4,214
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/76BM2iMSHgA_000012_000022.mp4,152
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/78WlOgoIG3M_000000_000010.mp4,311
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/7GmsOnT0vSY_000030_000040.mp4,277
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/7DVc_T3JbjE_000028_000038.mp4,0
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/71VIbjMFSHc_000001_000011.mp4,281
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/73IDih9ek34_000057_000067.mp4,40
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/7D0nUFUzqoI_000014_000024.mp4,99
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/7A7S-dTTiMk_000070_000080.mp4,373
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/77ShYgSQkPo_000700_000710.mp4,137
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/78yUKCUKorM_000002_000012.mp4,397
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_29/75SB1Y31Gb8_000051_000061.mp4,55
