/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BOZVRUt-v4c_000006_000016.mp4,132
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BBcblr4_A_4_000037_000047.mp4,240
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BQMiCZLIr2g_000004_000014.mp4,364
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BOsWBwpHv-Y_000013_000023.mp4,166
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BRWF3sK4Fzg_000006_000016.mp4,182
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BAz80GHNQVQ_000000_000010.mp4,288
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BLvXqwjlGdI_000281_000291.mp4,171
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BNhhv58D5EI_000004_000014.mp4,305
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BQTahL39nBY_000012_000022.mp4,87
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BKC_V8Uia2Q_000236_000246.mp4,390
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BCTUgtpAmTk_000000_000010.mp4,77
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BLOR-2AnpB0_000008_000018.mp4,75
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BH-4uyu5o60_000013_000023.mp4,274
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BLOOWFNbuaU_000091_000101.mp4,79
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BQGihkb2kcY_000399_000409.mp4,46
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BK9KYHaYFi0_000090_000100.mp4,162
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BQRKQBQcJmM_000549_000559.mp4,126
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BD8QtcrvO8s_000024_000034.mp4,104
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BGvox56jGL4_000057_000067.mp4,301
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BLIJ1gTjlSo_000016_000026.mp4,169
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BO9q_ln6960_000025_000035.mp4,48
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BF4kurpbVUA_000029_000039.mp4,161
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BJknrnQ6saM_000003_000013.mp4,28
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BBJr2QYXSbk_000039_000049.mp4,45
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BIm0dndWcVw_000057_000067.mp4,149
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BJjzcU830-Q_000075_000085.mp4,63
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BBg-tkjwL_o_000097_000107.mp4,189
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BMeL5vmpYzQ_000035_000045.mp4,306
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BQDcSqTupbA_000035_000045.mp4,194
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BMjm2YPTSC4_000079_000089.mp4,83
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BKon4HW0juU_000067_000077.mp4,322
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BEjUmbxF5F0_003106_003116.mp4,282
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BK4yD2d1K6k_000010_000020.mp4,298
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BPjBgaqUyz8_000087_000097.mp4,86
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BJ0-fEt2ky8_000190_000200.mp4,135
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BCEAoU4PuYU_000035_000045.mp4,106
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BCBG2W8OM1E_000044_000054.mp4,85
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BPHSoFHwGBA_000002_000012.mp4,276
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BH0oihJc4jI_000047_000057.mp4,130
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BORj3AnlEus_000006_000016.mp4,153
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BEYSmMGWB6k_000088_000098.mp4,242
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BER--yGI_Ks_000039_000049.mp4,20
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BQ8KonYJ6-w_000049_000059.mp4,46
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BPHPgzyZKxs_000002_000012.mp4,305
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BPj9VC3_dQo_000801_000811.mp4,390
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BBUbf3VTIKs_000013_000023.mp4,125
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BDSJEw7NRdw_000024_000034.mp4,124
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BIJK6JzfHCk_000004_000014.mp4,56
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_45/BNeSYCmGP8Q_000000_000010.mp4,272
