/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/CtPWJkD7PAI_000006_000016.mp4,5
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/CuBH9zDaHmw_000003_000013.mp4,334
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/CvHTYtJvExE_000035_000045.mp4,338
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/ClJJUD32xv4_000162_000172.mp4,378
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/CzYVxSXQcks_000025_000035.mp4,112
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/CtZ00nK0gMQ_000006_000016.mp4,170
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/Cm3jqAO8BhM_000058_000068.mp4,373
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/Cyq6fudev9E_000038_000048.mp4,198
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/Cp8YJ4oD3CM_000029_000039.mp4,214
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/CycYi5Z5guk_000035_000045.mp4,316
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/CsgFrQ70y2A_000060_000070.mp4,30
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/CzOfPAO_4C8_000030_000040.mp4,40
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/Csy2yLIZ4QI_000008_000018.mp4,100
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/ClbLIyKwiNk_000145_000155.mp4,322
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/Ck9rB35ar88_000083_000093.mp4,15
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/Cz5qUBfwrEw_000023_000033.mp4,233
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/CkRUct3fOag_000000_000010.mp4,385
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/Cm6o6MSSZzY_000104_000114.mp4,55
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/CmYz9bXAvsA_000053_000063.mp4,304
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/Cx6Ckhel-B0_000004_000014.mp4,376
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/CquOuZ08A6E_000251_000261.mp4,392
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/CoCB5WGrfUI_000200_000210.mp4,267
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/ClungRuOBeY_000026_000036.mp4,40
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/CsrxY89lxfw_000020_000030.mp4,321
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/CnVrAzuE5so_000006_000016.mp4,243
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/CkmrWrW2Shg_000001_000011.mp4,45
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_51/CvXPKJzWk74_000169_000179.mp4,342
