/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/B1WO6wBzF7U_000111_000121.mp4,240
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/B8Uf2dNAbEI_000004_000014.mp4,288
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/BA3MmsAU_5Q_000054_000064.mp4,180
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/B1FJZcxeASs_000016_000026.mp4,317
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/B93nbvTixQQ_000312_000322.mp4,362
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/BAlGO7unV_k_000026_000036.mp4,179
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/B4H7DNlY-NY_000002_000012.mp4,174
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/B93Kuc_iQr0_000006_000016.mp4,112
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/B8z_IC-V7Qg_000013_000023.mp4,74
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/B29bvfdy0UA_000016_000026.mp4,184
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/B1fNXXNtdok_000000_000010.mp4,55
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/B2aVQriAzCs_000020_000030.mp4,169
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/B9ZiRsOfPFM_000008_000018.mp4,43
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/B8ATMiVrywc_000064_000074.mp4,94
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/B8xdy1Xr-p0_000001_000011.mp4,45
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/B-Y_6VBAGIY_000159_000169.mp4,99
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/AwDkIz4Jjf0_000022_000032.mp4,105
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/B7mI8rhqeUI_000010_000020.mp4,182
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_44/AwMrBCmKxRM_000025_000035.mp4,114
