/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-CtlRl4JQ3A_000006_000016.mp4,318
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-K2tJsW1Eco_000002_000012.mp4,303
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-5mXuc-_a7M_000023_000033.mp4,317
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-2KG4xiBL1s_000005_000015.mp4,192
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-Cv3NwxG_8g_000087_000097.mp4,0
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-IPOGs2FuSo_000046_000056.mp4,37
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-LSZk-kC-Nk_000104_000114.mp4,84
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-0H3T2B9PH4_000005_000015.mp4,263
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/--bO6XwZ9HI_000041_000051.mp4,263
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-FegJMpQ2DE_000063_000073.mp4,99
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-D43r4Xdp9o_000009_000019.mp4,258
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-6uc4CaBkoQ_000019_000029.mp4,162
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-IS9CSDhqfA_000069_000079.mp4,34
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-0kVxoFuMGQ_000622_000632.mp4,192
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-57IRjVQhAE_000194_000204.mp4,346
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-I8dtKUUSQY_000001_000011.mp4,151
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-Jr4hagX4fY_000783_000793.mp4,396
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-9t1GeluG6w_000010_000020.mp4,10
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/--PyMoD3_eg_000020_000030.mp4,123
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-He1Ivgwyxc_000215_000225.mp4,54
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-1lKx46x_18_000147_000157.mp4,106
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-B9gY3HccMk_000006_000016.mp4,47
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-JKF526GGzc_000226_000236.mp4,247
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-KpXV80cC8M_000000_000010.mp4,91
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-HukMpQbvJ0_000000_000010.mp4,43
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-KmI1S3A9Rc_000252_000262.mp4,316
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-EBDemXet2I_000002_000012.mp4,129
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-Dn_Vbo9mBM_000229_000239.mp4,245
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-G8hcU6PpfI_000050_000060.mp4,63
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-2CSZvTHhIQ_000010_000020.mp4,343
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-BewRPAXatY_000010_000020.mp4,346
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-9qGGkWbsX0_000012_000022.mp4,270
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-DsEjAY4MHY_000010_000020.mp4,306
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-GLZZFXAjFI_000013_000023.mp4,325
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-FXQRVfBN8k_000008_000018.mp4,383
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-5rZ-3xLUEc_000060_000070.mp4,134
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-AW4EnNuYNI_000002_000012.mp4,182
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-0WL_HWewTE_000025_000035.mp4,138
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-1-tBHJnKu0_000199_000209.mp4,393
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-6R3wpks5Jg_000319_000329.mp4,249
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-JS6qUnKaes_000030_000040.mp4,161
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-9CqeuXdCvM_000080_000090.mp4,73
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-Kp1ZTCMSsQ_000211_000221.mp4,99
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-BDmQLOX3qc_000004_000014.mp4,77
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-4c-YyO9Fos_000190_000200.mp4,399
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-D_eNsRYLhs_000003_000013.mp4,151
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-J6snxXBSAc_000127_000137.mp4,85
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-LGul1HYOqg_000008_000018.mp4,275
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-4ano7snqlI_000036_000046.mp4,177
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-Cs_A62YTuI_000029_000039.mp4,365
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-IEPj0qrBC0_000055_000065.mp4,391
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-6oPU9T5y1I_000000_000010.mp4,289
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-CqVQl5VZtg_000007_000017.mp4,397
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-BDvikj-5KQ_000019_000029.mp4,229
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-KtT7Q730Yg_000008_000018.mp4,131
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-K3W2m46ezw_000001_000011.mp4,299
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-DvLehbk7TY_000078_000088.mp4,152
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-51ACZu5ZPI_000004_000014.mp4,130
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-3lhp17hpGw_000083_000093.mp4,301
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-LPE4yWQKpE_000032_000042.mp4,178
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-K5W5EKlIi8_000044_000054.mp4,308
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-LNfj92BQ9k_000022_000032.mp4,69
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-KHIKaCGKBY_000051_000061.mp4,252
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-EkAGBzhWe4_000010_000020.mp4,275
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-I4Ggi6-QOE_000054_000064.mp4,340
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-0WBheGENmk_000009_000019.mp4,311
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-EbdKNOYLM4_000003_000013.mp4,350
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-HPS3F9QhFU_000066_000076.mp4,224
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-HkqT0BvRkQ_000001_000011.mp4,258
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-44A6-G3sZE_000035_000045.mp4,243
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-KJ-21e-nzs_000002_000012.mp4,30
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-HlBk42r3rQ_000075_000085.mp4,80
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-B14kmeX4EI_000012_000022.mp4,214
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-1rkM-owGVk_000225_000235.mp4,199
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-L1yIZqIZws_003098_003108.mp4,398
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-Kynokg-dX8_000043_000053.mp4,182
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-4z6LUW4SH0_000288_000298.mp4,68
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-5hjHtrjrBQ_000008_000018.mp4,274
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-JNfr9HZc5w_000113_000123.mp4,0
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-HPnh0sWsDw_000003_000013.mp4,150
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-3pWBL1TJZg_000000_000010.mp4,162
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-BQSVd9dRqk_000016_000026.mp4,160
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-8UxhWDSqfs_000004_000014.mp4,333
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-07Ke73N4zI_000612_000622.mp4,70
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-LTP_3-9EHc_000315_000325.mp4,388
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-ADLGQ4KR0U_000019_000029.mp4,277
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-AJHzAwk3PE_000029_000039.mp4,60
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-FRDR1v_Gk0_000024_000034.mp4,134
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-9C2gOJcDl8_000013_000023.mp4,365
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-5MAf0cZLFs_000521_000531.mp4,137
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-KPAp-jUiPY_000063_000073.mp4,245
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-7BAFiKpApM_000012_000022.mp4,301
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-6OUP7kcEaU_000004_000014.mp4,149
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-4pz4u3SAME_000099_000109.mp4,280
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-4c0jk_KeDw_000007_000017.mp4,178
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/--j-y5SNUhs_000022_000032.mp4,138
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-FVNRnYZ_kY_000040_000050.mp4,46
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-6ABBKUFtOY_000001_000011.mp4,117
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-JfMuIHK7Yg_000205_000215.mp4,323
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-IElB_PdPwc_000035_000045.mp4,304
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-LMCI_EBJvc_000409_000419.mp4,233
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-KZyAZT8NnA_000040_000050.mp4,175
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-84ATLkGYf8_000128_000138.mp4,308
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-1GUNrYsD4Y_000018_000028.mp4,42
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-50M_ypyDWw_000000_000010.mp4,269
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-98DdKiwFi0_000005_000015.mp4,123
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-H2CqflbVCs_000020_000030.mp4,111
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-GboOIk16rg_000008_000018.mp4,278
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-GMkZDHx5jg_000011_000021.mp4,220
/home/leon-gold/jepa/kinetics-dataset/k400_targz/train/part_0/-01PKgtzCxc_000034_000044.mp4,209
